Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Francisco Canaro,Orquesta Francisco Canaro,1928-04-04,Se Va la Lancha,,Tango,Charlo,Odeón,,2351,4423 A,Edgardo Artola,Francisco Bastardi,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-11,A Toda Vela,,Tango,Charlo,Odeón,,2402,4422 A,Francisco Lomuto,Dante,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-11,Bocas Ansiosas,,Tango,Charlo,Odeón,,2404,4452 B,Lorenzo Spinetto,Eugenio Cárdenas,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-11,El Espejito,,Tango,Charlo,Odeón,,2401,4426 A,Antonio Scatasso,José Fernández,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-11,La Última Morada,,Tango,Instrumental,Odeón,,2399,4443 B,Ángel Bozzi,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-11,Linda Francesita,,Tango,Charlo,Odeón,,2403,4423 B,José Rizzuti,Eduardo Calvo,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-11,Por Esta Cruz,,Tango,Charlo,Odeón,,2400,4421 B,Humberto Canaro,Armando Tagini,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-13,No Va Más,,Tango,Instrumental,Odeón,,2452,4416 B,Alcides Palavecino,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-13,Pretenciosa,,Tango,Charlo,Odeón,,2453,4418 B,Francisco Canaro,Lorenzo Traverso,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-14,Golondrina,,Tango,Instrumental,Odeón,,2454,,Ernesto De La Cruz,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-14,Muchachos de Ley,Muchacho de Ley,Tango,Charlo,Odeón,,2455,4431 A,Rafael Tuegols,Armando Tagini,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-18,El Amor Es Como el Ave,,Tango,Charlo,Odeón,,2483,4430 A,Luis Bernstein,Francisco Capone,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-18,El Cuatrero,El Tigre,Tango,Instrumental,Odeón,,2484,4442 B,Natalio Ink,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-18,Nyla,,Tango,Instrumental,Odeón,,2478,4433 B,Angel Pozzi,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-18,Quisistes Cachar un Gil,,Tango,Charlo,Odeón,,2482,4438 B,Panchito Aranaz,Panchito Aranaz,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-18,Te Acuerdas Mamita,,Tango,Charlo,Odeón,,2480,4429 B,Mario Danesi,Mario Danesi,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-18,Triste Paica,,Tango,Charlo,Odeón,,2481,4439 B,Juan Pecci,Homero Manzi,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-18,Tu Disfraz,,Tango,Charlo,Odeón,,2479,4429 A,Ángel Danesi,José De Grandis,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-25,Buenos Aires Querido,,Tango,Charlo,Odeón,,2525,4428 A,Charlo,Enrique Cadícamo,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-25,El Carrerito,,Tango,Charlo,Odeón,,2524,4425 A,Raúl De Los Hoyos,Alberto Vacarezza,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-25,Pompas de Jabón,,Tango,Charlo,Odeón,,2523,4447 B,Roberto Goyeneche,Enrique Cadícamo,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-25,Talismán,,Tango,Instrumental,Odeón,,2522,4474 B,Pedro Chaves,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-30,Che Papusa Oí,,Tango,Charlo,Odeón,,2547,,Gerardo Rodríguez,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-30,Dejá Que la Gente Diga,,Tango,Charlo,Odeón,,2542,,Raúl De Los Hoyos,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-30,El Carrerito,,Tango,Charlo,Odeón,,2545,,Raúl De Los Hoyos,Alberto Vacarezza,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-30,He Visto en Tus Ojos,,Tango,Charlo,Odeón,,2543,,Francisco Canaro,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-30,Pretenciosa,,Tango,Charlo,Odeón,,2546,,Francisco Canaro,Lorenzo Traverso,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-30,Quemá Estas Cartas,,Tango,Charlo,Odeón,,2548,,Raúl De Los Hoyos,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-04-30,Yo Me Quiero Disfrazar,,Tango,Charlo,Odeón,,2544,,Anselmo Aieta,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-02,Alhaja Falsa,,Tango,Charlo,Odeón,,1720,4425 B,Salvador Merico,Atilio Supparo,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-02,Murió el Malevo,,Tango,Charlo,Odeón,,2554,4427 A,Edgardo Donato,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-02,Pañuelito Bordao,,Tango,Charlo,Odeón,,2557,4440 A,Miguel Bucino,Miguel Bucino,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-02,Puro Espamento,,Tango,Charlo,Odeón,,2553,4449 A,Francisco Canaro,Manuel Romero,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-02,Siga el Tango,,Tango,Charlo,Odeón,,2555,4427 B,Carlitos Donato,Francisco Bastardi,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-02,Viejo Pancho,,Tango,Charlo,Odeón,,2556,4461 B,Nicolás Pollero,Ángel Marino,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-09,Chorra,,Tango,Charlo,Odeón,,2591,4432 A,Enrique Discépolo,Enrique Discépolo,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-09,Cinta Azul,,Tango,Charlo,Odeón,,2595,4440 B,Graciano De Leone,Eduardo Méndez,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-09,Dónde Estás Corazón,Tu Dulce Nombre,Tango,Charlo,Odeón,,2594,4453 B,María Godard,Francisco Jiménez,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-09,Entre las Sombras,,Tango,Instrumental,Odeón,,2590,4430 B,Raúl Saraceno,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-09,Me Dijeron,,Tango,Charlo,Odeón,,2593,4456 B,Ernesto Minotto,Emilio Sánchez,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-09,Plegaria del Arrabal,,Tango,Instrumental,Odeón,,2596,4444 A,Ataliva Montenegro,,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-09,Qué Vachaché,Que Va Cha Che,Tango,Charlo,Odeón,,2592,4432 B,Enrique Discépolo,Enrique Discépolo,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-12,Atorrante,,Tango,Charlo,Odeón,,2623,4435 A,Samuel Castriota,Juan Bruno,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-12,Chanta Cuatro,,Tango,Charlo,Odeón,,2620,4436 B,Antonio Cadícamo,Antonio Cadícamo,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-12,El Ciruja de Sorrento,,Tango,Charlo,Odeón,,2624,4435 B,Samuel Castriota,Juan Bruno,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-12,Llevátelo Todo,,Tango,Charlo,Odeón,,2621,4436 A,Rodolfo Sciammarella,Rodolfo Sciammarella,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-12,Son Grupos,,Tango,Charlo,Odeón,,2622,4437 B,Gerardo Rodríguez,Celedonio Flores,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-16,Gimiendo,,Tango,Instrumental,Odeón,,2640,4433 A,Luis Mortet,Juan Pérez,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
Francisco Canaro,Orquesta Francisco Canaro,1928-05-16,La Muchacha del Circo,,Tango,Charlo,Odeón,,2642,4437 A,Gerardo Rodríguez,Manuel Romero,,26-29 Electric boom,Luis Riccardi,Vicente Sciarretta,"Ernesto Di Cicco, Ernesto Bianchi","Ernesto Pozio, Francisco Canaro, Mario Brugni","Piano, Bass, 2 Bandoneons, 3 Violins",,,,
