Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-05,Sin Gritar,,Tango,Abel Córdoba,Philips,Tape-S,,,"Marcelino Hernández, Roberto Cassinelli","Marcelino Hernández, Roberto Cassinelli",,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Caminito,A,Caminito
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-05,Una Lágrima,,Tango,Abel Córdoba,Philips,Tape-S,,,Nicolás Verona,Eugenio Cárdenas,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Caminito,A,Caminito
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-06,Bien de Abajo,,Tango,Abel Córdoba,Philips,Tape-S,,,Arturo Penón,Héctor Negro,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Caminito,B,Caminito
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-06,Didí,,Tango,Instrumental,Philips,Tape-S,,,Roberto Firpo,,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,A,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-07,Imagen Campera,,Tango,Maciel Y Córdoba,Philips,Tape-S,,,Víctor Lavallén,Félix Arena,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,A,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-07,Marejada,,Tango,Instrumental,Philips,Tape-S,,,Roberto Firpo,Daniel Barreto,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,B,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-08,Decencia,,Tango,Jorge Maciel,Philips,Tape-S,,,Javier Mazzea,Manuel Bargiela,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,B,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-08,Bien de Tango,,Tango,Instrumental,Philips,Tape-S,,,Armando Cupo,,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,B,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-09,Tangueando Te Quiero,,Tango,Abel Córdoba,Philips,Tape-S,,,Carlos Di Sarli,Héctor Marcó,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,A,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-09,Bandoneón Arrabalero,,Tango,Instrumental,Philips,Tape-S,,,Juan Deambroggio,Pascual Contursi,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,A,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-10,Arrepentido,,Tango,Jorge Maciel,Philips,Tape-S,,,Rodolfo Sciammarella,Rodolfo Sciammarella,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,A,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-10,Universo,,Tango,Instrumental,Philips,Tape-S,,,José Libertella,,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,B,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-11,Esta Ciudad,,Tango,Jorge Maciel,Philips,Tape-S,,,Osvaldo Avena,Héctor Negro,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,B,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1967-11,El Negro Cambambá,,Milonga,Abel Córdoba,Philips,Tape-S,,,Osvaldo Pugliese,Francisco Bagalá,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Tangueando,B,Tangueando
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1968-11,El Entrerriano,,Tango,Instrumental,Philips,Tape-S,,,Anselmo Mendizábal,"Ernesto Temes, Homero Expósito",,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Tango Se Llama Osvaldo Pugliese,A,El Tango Se Llama Osvaldo Pugliese
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1968-11,Muñequita,,Tango,Abel Córdoba,Philips,Tape-S,,,Francisco Lomuto,Adolfo Herschel,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,B,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1968-12,Qué Noche,,Tango,Instrumental,Philips,Tape-S,,,Agustín Bardi,,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Tango Se Llama Osvaldo Pugliese,B,El Tango Se Llama Osvaldo Pugliese
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1968-12,Mi Primer Gol,,Tango,Abel Córdoba,Philips,Tape-S,,,"Horacio Pettorossi, Alejandro Fattorini",Miguel Bonano,,61-68 Phillips,Osvaldo Pugliese,Alcides Rossi,"Osvaldo Ruggiero, Víctor Lavallén, Julián Plaza, Arturo Penón","Oscar Herrero, Julio Carrasco, Emilio Balcarce, Norberto Bernasconi (Viola), Enrique Lannoo (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,A,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-04,Che Colectivero,,Tango,Abel Córdoba,Philips,Tape-S,,,Osvaldo Pugliese,Julio Camilloni,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-05,El Pensamiento,,Tango,Instrumental,Philips,Tape-S,,,José Martínez,Francisco Jiménez,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,A,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-05,El Encopao,,Tango,Abel Córdoba,Philips,Tape-S,,,Osvaldo Pugliese,Enrique Dizeo,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,A,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-06,El Marne,,Tango,Instrumental,Philips,Tape-S,,,Eduardo Arolas,Gabriel Clausi,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Tango Se Llama Osvaldo Pugliese,A,El Tango Se Llama Osvaldo Pugliese
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-06,Canción Para un Niño Negro,,Milonga,Abel Córdoba,Philips,Tape-S,,,Fulvio Salamanca,Fulvio Salamanca,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,A,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-07,Manón,,Tango,Abel Córdoba,Philips,Tape-S,,,Arturo De Bassi,Antonio Podestá,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,B,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-07,A Evaristo Carriego,,Tango,Instrumental,Philips,Tape-S,,,Eduardo Rovira,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,B,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-08,Bandó,,Tango,Instrumental,Philips,Tape-S,,,Astor Piazzolla,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,La Biandunga,A,La Biandunga
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-08,La Biandunga,,Tango,Instrumental,Philips,Tape-S,,,Osvaldo Pugliese,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Tango Se Llama Osvaldo Pugliese,A,El Tango Se Llama Osvaldo Pugliese
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-09,Zorro Gris,,Tango,Instrumental,Philips,Tape-S,,,Rafael Tuegols,Francisco Jiménez,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,A,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-09,Tu Angustia y Mi Dolor,,Tango,Abel Córdoba,Philips,Tape-S,,,Alfredo Gobbi,Julio Camilloni,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,A,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-10,Gente de Teatro,,Tango,Instrumental,Philips,Tape-S,,,Arturo Penón,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,B,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-10,Pavadas,,Tango,Abel Córdoba,Philips,Tape-S,,,Mario Demarco,"Julio Camilloni, Isusi Mouso",,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,B,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-11,La Última Cita,,Tango,Instrumental,Philips,Tape-S,,,Agustín Bardi,Francisco Jiménez,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Tango Se Llama Osvaldo Pugliese,A,El Tango Se Llama Osvaldo Pugliese
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1969-11,Te Quiero Como Te Quiero,,Tango,Abel Córdoba,Philips,Tape-S,,,Gabriel Clausi,José Rótulo,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,B,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-05,Balada Para un Loco,,Tango,Instrumental,Philips,Tape-S,,,Astor Piazzolla,Horacio Ferrer,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Tango Se Llama Osvaldo Pugliese,A,El Tango Se Llama Osvaldo Pugliese
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-05,Taconeando,,Tango,Instrumental,Philips,Tape-S,,,Pedro Maffía,José Staffolani,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Tango Se Llama Osvaldo Pugliese,B,El Tango Se Llama Osvaldo Pugliese
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-06,Sentimental y Canyengue,,Tango,Instrumental,Philips,Tape-S,,,"Leopoldo Federico, Víctor Felice",,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,A,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-06,Lágrimas,,Tango,Instrumental,Philips,Tape-S,,,Eduardo Arolas,Héctor Polito,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,A,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-07,Hasta el Último Tren,,Tango,Abel Córdoba,Philips,Tape-S,,,Julio Ahumada,Julio Camilloni,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,A,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-07-11,Farolito de Mi Barrio,,Tango,Instrumental,Philips,Tape-S,,,Enrique Pollet,José De Grandis,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Sentimental y Cayengue,B,Sentimental y Cayengue
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-07-11,Shusheta,El Aristócrata,Tango,Instrumental,Philips,Tape-S,,,Juan Cobián,Enrique Cadícamo,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,,"Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-07-11,Ciudad Triste,,Tango,Instrumental,Philips,Tape-S,,,Osvaldo Tarantino,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,,"Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-07-11,Sensoral,,Tango,Instrumental,Philips,Tape-S,,,"Dino Saluzzi, Mauricio Marcelli",,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,,"Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1970-10-11,El Recodo,,Tango,Instrumental,Philips,Tape-S,,,Alejandro Junnissi,Armando Tagini,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,,"Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Bautista Huerta (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1972-04-25,La Beba,,Tango,Instrumental,Odeón,Tape-S,39281,,Osvaldo Pugliese,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Néstor Panik (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Andariego,A,El Andariego
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1972-04-25,Tinta Roja,,Tango,Instrumental,Odeón,Tape-S,39282,,Sebastián Piana,Cátulo Castillo,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Néstor Panik (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Andariego,B,El Andariego
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1972-05-12,Ni Triste Ni Solo,,Tango,Abel Córdoba,Odeón,Tape-S,39354,,Arturo Penón,Héctor Negro,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Néstor Panik (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Andariego,B,El Andariego
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1972-05-12,No Me Pregunten Por Qué,,Tango,Abel Córdoba,Odeón,Tape-S,39353,,Carlos Di Sarli,Reynaldo Pignataro,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Néstor Panik (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,Edición Aniversario 1905-2005,,Edicion Aniversario
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1972-06-16,La Revancha,,Tango,Instrumental,Odeón,Tape-S,,,Pedro Laurenz,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Néstor Panik (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",,,,
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1972-06-26,El Andariego,,Tango,Instrumental,Odeón,Tape-S,39496,,Alfredo Gobbi,,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Néstor Panik (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Andariego,A,El Andariego
Osvaldo Pugliese,Osvaldo Pugliese y su Orquesta Típica,1972-07-17,Si Se Calla el Cantor,,Tango,Abel Córdoba,Odeón,Tape-S,39607,,Horacio Guarany,Horacio Guarany,,69-90 Final Orchestra,Osvaldo Pugliese,Fernando Romano,"Arturo Penón, Daniel Binelli, Juan José Mosalini, Rodolfo Mederos","Mauricio Marcelli, Raúl Domínguez, Santiago Kutchevasky, Néstor Panik (Viola), Pedro Vidaurre (Cello)","Piano, Bass, 4 Bandoneons, 3 Violins, Viola, Cello",LP,El Andariego,B,El Andariego
