Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1940-08-26,Sonia,,Balada,Ignacio Corsini,Odeón,78rpm,10660 e,18686-B,Eugen Partos-Beda Fritz Loehner-Carlos Cappenberg,Eugen Pártos,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1941-03-11,Camino del Indio,,Canción,Ignacio Corsini,Odeón,78rpm,11082 e,18687-B / 18695-B,Atahualpa Yupanqui,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1941-03-11,Charlemos,,Tango,Ignacio Corsini,Odeón,78rpm,11081 e,18687-A,Luis Rubistein,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1941-07-24,Ay de Mi!,,Triste,Ignacio Corsini,Odeón,78rpm,11326 e,18688-A,Sebastian Piana,Homero Manzi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1941-07-24,Pampa Luna,,Zamba Cancion,Ignacio Corsini,Odeón,78rpm,11327 e,18688-B,Sebastian Piana,Homero Manzi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1942-10-08,No Te Apures Carablanca,,Tango,Ignacio Corsini,Odeón,78rpm,12283-1e,18689-A,Roberto Garza,Carlos Bahr,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1942-10-08,Pedacito de Cielo,,Vals,Ignacio Corsini,Odeón,78rpm,12282 e,18689-B,Enrique M Francini-Hector L Stamponi-Homero Exposito,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1946-06-19,Hermano Gaucho,,Zamba,Ignacio Corsini,Odeón,78rpm,15601 e,18693-B,Juan y Marcelo Larenza,Lito Bayardo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1946-06-19,Mama Vieja,,Zamba,Ignacio Corsini,Odeón,78rpm,15599 e,18692-A,Juan Larenza,Lito Bayardo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1946-06-19,Milonga Triste,,Milonga,Ignacio Corsini,Odeón,78rpm,15600 e,18692-B,Sebastian Piana,Homero Manzi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1946-06-19,Tristeza Criolla,,Vals,Ignacio Corsini,Odeón,78rpm,15602 e,18693-A / 18693-A/51686-A,Ignacio Corsini,Julian de Charras,,,,,,,,,,,
