Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/10/1954,El Internado,,Tango,Instrumental,Víctor,Tape,S-003616,1A-0329B,Francisco Canaro,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/10/1954,El Irresistible,,Tango,Instrumental,Víctor,Tape,S-003621,1A-0346A / AVL-3179A,Lorenzo Logatti,Carlos Pesce,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/10/1954,El Marne,,Tango,Instrumental,Víctor,Tape,S-003620,1A-0300A,Eduardo Arolas,Gabriel Clausi,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/10/1954,Homero,,Tango,Instrumental,Víctor,Tape,3619,1A-0322B,Roberto Firpo,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/10/1954,No Te Vayas Mi Bien,,Tango,Armando Laborde,Víctor,Tape,S-003622,1A-0339B,"Miguel Bucino, Vito Citta","Miguel Bucino, Vito Cejas",,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/10/1954,Pampa,,Tango,Instrumental,Víctor,Tape,3618,1A-0338A,Francisco Pracánico,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/28/1954,Viento Sur,,Tango,Instrumental,Víctor,Tape,,,Fulvio Salamanca,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Como una de Tantas,,Tango,Alberto Echagüe,Víctor,Tape,3985,1A-0666B,Carlos Lázzari,Carlos Bahr,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,De Abolengo,,Tango,Alberto Echagüe,Víctor,Tape,3980,1A-0495A,Eladio Blanco,Raúl Hormaza,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Hoy Me Vas a Escuchar,,Tango,Armando Laborde,Víctor,Tape,3979,1A-0492B,"Juan D'Arienzo, Fulvio Salamanca",Carlos Bahr,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Jueves,,Tango,Instrumental,Víctor,Tape,3977,1A-0492A / AVL-3179A,"Rafael Rossi, Udelino Toranzo",,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,La Endiablada,,Milonga,Instrumental,Víctor,Tape,3986-2,1A-0494B,Pintín Castellanos,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Malas Mañas,,Tango,Alberto Echagüe,Víctor,Tape,3983,1A-0557A,Alfonso Marchiolo,Alberto Akerman,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Matrimonio,,Tango,Alberto Echagüe,Víctor,Tape,3978-2,1A-0494A,Roberto Losi,Héctor Gagliardi,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Pero Te Sigo Queriendo,,Tango,Armando Laborde,Víctor,Tape,3981,1A-0495B,Enrique Alessio,Reinaldo Ghiso,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Viento Sur,,Tango,Instrumental,Víctor,Tape,S-003984,1A-0493A,Fulvio Salamanca,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/10/1955,Ya Lo Ves,,Tango,Armando Laborde,Víctor,Tape,3982-2,1A-0493B,Juan D'Arienzo,Luis Rubistein,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/24/1955,Mala Pasión,,Tango,Armando Laborde,Víctor,Tape,4023,1A-0501A,Clemente Arnaiz,Carlos Bahr,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/24/1955,Trago Amargo,,Tango,Alberto Echagüe,Víctor,Tape,4030,1A-0501B,Rafael Iriarte,Julio Navarrine,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,7/1/1955,El Rezongón,,Tango,Instrumental,Víctor,Tape,4066,1A-0557B,Rafael Natta,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,7/1/1955,Guapo y Querendón,,Tango,Armando Laborde,Víctor,Tape,S-004067,1A-0666A,Ernesto De La Cruz,José Bazán,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/9/1955,El Chupete,,Tango,Instrumental,Víctor,Tape,4110,1A-0556A,Carlos Gaudencio,Ángel Polito,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/9/1955,La Catrera,,Tango,Instrumental,Víctor,Tape,4113,1A-0667B,Arturo De Bassi,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/9/1955,Porque Tú Me Lo Pides,,Vals,Alberto Echagüe,Víctor,Tape,4111,1A-0556B,"Alberto Echagüe, Enrique Alessio, Fulvio Salamanca","Alberto Echagüe, Enrique Alessio, Fulvio Salamanca",,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/9/1955,Suavemente,,Tango,Alberto Echagüe,Víctor,Tape,4112,1A-0667A,Miguel Bucino,Miguel Bucino,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/22/1955,Avivate Pipistrelo,,Tango,Alberto Echagüe,Víctor,Tape,4814,1A-0696B,Josefina Fuente,"Antonio Marra, Diego Marra",,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/22/1955,Bien Jaileife,,Tango,Alberto Echagüe,Víctor,Tape,4812,1A-0695B,Vicente Demarco,"Silvio Marinucci, Oscar Lucchesi",,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/22/1955,Eras Como la Flor,,Tango,Armando Laborde,Víctor,Tape,4813,1A-0696A,Roberto Rufino,Mario Arrieta,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/22/1955,Loca,,Tango,Instrumental,Víctor,Tape,4815,1A-0695A / AVL-3179A,Manuel Jovés,Antonio Viérgol,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/17/1956,Chamusquina,Nada,Tango,Alberto Echagüe,Víctor,Tape,4957,1A-0870A,"Juan D'Arienzo, Fulvio Salamanca",Carlos Waiss,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/17/1956,La Tango,,Tango,Alberto Echagüe,Víctor,Tape,4960,1A-0871B,Irazal Lázzari,Alberto Bonfanti,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/17/1956,Me Quieres y Te Quiero,,Vals,Armando Laborde,Víctor,Tape,4959,1A-0871A,Virgilio Virgilito,Antonio Cantó,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/17/1956,Palabras Amargas,,Tango,Armando Laborde,Víctor,Tape,4958,1A-0870B,Enrique Alessio,Reinaldo Ghiso,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/23/1956,Carpeta,,Tango,Alberto Echagüe,Víctor,Tape,4965,1A-0878A,Roberto Rufino,Enrique Cadícamo,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/23/1956,Sin Barco y Sin Amor,,Tango,Armando Laborde,Víctor,Tape,,,Erma Casa,Enrique Lary,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,7/19/1956,Ay Mimosa,,Tango,Armando Laborde,Víctor,Tape,S5036-2,1A-0981B,"Juan D'Arienzo, Fulvio Salamanca",Carlos Waiss,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,7/19/1956,Petitero,,Tango,Alberto Echagüe,Víctor,Tape,5035,1A-0981A,Santos Lipesker,"Aldo Cammarota, Armando Libreto",,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/23/1956,Aclaremos,,Tango,Alberto Echagüe,Víctor,Tape,S5086-2,1A-1065A,José Iglesias,José Iglesias,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/23/1956,Calla Bandoneón,,Tango,Armando Laborde,Víctor,Tape,S5087-1,1A-1066B,Carlos Lázzari,Oscar Rubens,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/23/1956,Cantemos Corazón,,Tango,Armando Laborde,Víctor,Tape,S5084-1,1A-0878B,Enrique Alessio,Reinaldo Yiso,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,8/23/1956,Lloremos,,Tango,Armando Laborde,Víctor,Tape,S5085-1,1A-1067A,Alberto Núñez,Lorenzo Spanu,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/20/1956,Criticona,,Milonga,Alberto Echagüe,Víctor,Tape,S5126-1,1A-1065B,Eladio Blanco,Raúl Hormaza,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/20/1956,Esta Vida Es Puro Grupo,,Tango,Alberto Echagüe,Víctor,Tape,S5125,1A-1173A,Nicolás Tavarozzi,Enrique Sotelo,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/20/1956,Llore Por los Dos,,Vals,Armando Laborde,Víctor,Tape,S5128,AVL-5015,Juancito Díaz,Osvaldo Campagnale,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/20/1956,Olga,,Vals,Instrumental,Víctor,Tape,S5127-1,1A-1067B,Francisco Peña,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/20/1956,Pampeana,,Milonga,Instrumental,Víctor,Tape,S5129-1,1A-1066A,Pedro Laurenz,,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,9/20/1956,Que Me Quiten Lo Bailao,,Tango,Armando Laborde,Víctor,Tape,S5124,1A-1173B,Miguel Bucino,Miguel Bucino,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/12/1956,Cantemos Corazón,,Tango,Libertad Lamarque,Víctor,Tape,TB0020-2,1A-1174B,Enrique Alessio,Reinaldo Yiso,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,12/12/1956,Y Todavía Te Quiero,,Tango,Libertad Lamarque,Víctor,Tape,TB0019-2,1A-1174A,Luciano Leocata,Abel Aznar,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,3/13/1957,El Puaso,,Tango,Instrumental,Víctor,Tape,TB0090,AVL-5015,"Alberto Casablanca, Dante Vignoli","Alberto Casablanca, Dante Vignoli",,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,3/13/1957,Yo Me Quedo con el Tango,,Tango,Alberto Echagüe,Víctor,Tape,TB0092,1A-1229A,Enrique Alessio,Reinaldo Yiso,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,3/13/1957,Yo Soy Repique de Tango,,Tango,Armando Laborde,Víctor,Tape,TB0091,1A-1229B,"Ramón Rodríguez, Ascencio Rodríguez",Celedonio Flores,,53-57 Tape,Fulvio Salamanca,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/8/1957,Andate Por Dios,,Tango,Jorge Valdez,Víctor,Tape,TB0140-3,AVS-3088A / 1A-2025B,Eladio Blanco,Raúl Hormaza,,57-64 Polito,Juan Polito,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,5/8/1957,Llegando a Puerto,,Tango,Mario Bustos,Víctor,Tape,TB0139-2,1A-2025A / AVS-3088A,Mario Lapunzina,Enrique Lary,,57-64 Polito,Juan Polito,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/13/1957,Bien Porteña,,Milonga,Instrumental,Víctor,Tape,TB0188,1A-1306B / AVS-3088,Enrique Alessio,,,57-64 Polito,Juan Polito,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/13/1957,No Te Quiero Más,,Tango,Mario Bustos,Víctor,Tape,TB0187,1A-1306A / AVS-3088A,Juan Baüer,Juan Estapé,,57-64 Polito,Juan Polito,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
Juan D'Arienzo,Orquesta Típica Juan D'Arienzo,6/29/1957,Destino de Flor,,Tango,Jorge Valdez,Víctor,Tape,TB0213,1A-1318 / AVS-3088B,Roberto Rufino,Alejandro Romay,,57-64 Polito,Juan Polito,Victorio Virgilito,"Enrique Alessio, Eladio Blanco, Carlos Lázzari, Felipe Riccardo, Aldo Junnissi","Cayetano Puglisi, Blas Pensato, Jaime Ferrer, Pablo Hechím","Piano, Bass, 5 Bandoneons, 4 Violins"
